	t	I	Ewe	Cycle
855	45.6706806923612	-6.712854428769788e-06	0.4749407172203064	0
856	45.72090069312253	-6.645684152317699e-06	0.47400543093681335	0
857	45.771075693883176	-6.581610250577796e-06	0.47300514578819275	0
858	45.82125069464382	-6.51665231998777e-06	0.4719943404197693	0
859	45.87147069540515	-6.4518972067162395e-06	0.4709898829460144	0
860	45.9216456961658	-6.391143415385159e-06	0.46996062994003296	0
861	45.97182069692644	-6.328229119390016e-06	0.4689444601535797	0
862	46.02199569768709	-6.267825938266469e-06	0.4679460823535919	0
863	46.07221569844842	-6.206389116414357e-06	0.4669342637062073	0
864	46.12239069920906	-6.1467239902412985e-06	0.4659406542778015	0
865	46.17256569996971	-6.089254839025671e-06	0.46492239832878113	0
866	46.222740700730355	-6.030314125382574e-06	0.46393129229545593	0
867	46.272960701491684	-5.9729932218033355e-06	0.4629250168800354	0
868	46.32313570225233	-5.916071131650824e-06	0.46191707253456116	0
869	46.373310703012976	-5.861867066414561e-06	0.46092984080314636	0
870	46.423530703774304	-5.806738499813946e-06	0.45992329716682434	0
871	46.47370570453495	-5.75289732296369e-06	0.4589070975780487	0
872	46.523880705295596	-5.697814231098164e-06	0.4579169750213623	0
873	46.57405570605624	-5.645966211886844e-06	0.45690518617630005	0
874	46.62427570681757	-5.592480647464981e-06	0.4559045135974884	0
875	46.67445070757822	-5.542124199564569e-06	0.45489755272865295	0
876	46.72462570833886	-5.491797310241964e-06	0.4538889229297638	0
877	46.77484570910019	-5.4403099056798965e-06	0.45289021730422974	0
878	46.82502070986084	-5.391301783674862e-06	0.4518892168998718	0
879	46.87519571062148	-5.342344593373127e-06	0.4508850872516632	0
880	46.92537071138213	-5.292671630741097e-06	0.4498753845691681	0
881	46.97559071214346	-5.247052285994869e-06	0.44885578751564026	0
882	47.025765712904104	-5.198122380534187e-06	0.4478569030761719	0
883	47.07594071366475	-5.153041456651408e-06	0.4468494951725006	0
884	47.126115714425396	-5.10501104145078e-06	0.4458330273628235	0
885	47.176335715186724	-5.061409410700435e-06	0.44485095143318176	0
886	47.22651071594737	-5.015200258640107e-06	0.4438408613204956	0
887	47.276685716708016	-4.9711748033587355e-06	0.4428366422653198	0
888	47.326905717469344	-4.925979737890884e-06	0.44183817505836487	0
889	47.37708071822999	-4.884261670667911e-06	0.4408262372016907	0
890	47.42725571899064	-4.840328074351419e-06	0.4398276209831238	0
891	47.47743071975128	-4.799568159796763e-06	0.43882063031196594	0
892	47.52765072051261	-4.756157977681141e-06	0.4378109872341156	0
893	47.57782572127326	-4.716262992587872e-06	0.4368109405040741	0
894	47.6280007220339	-4.6747372834943235e-06	0.4358103573322296	0
895	47.67822072279523	-4.633792741515208e-06	0.43480202555656433	0
896	47.72839572355588	-4.595711743604625e-06	0.4338027238845825	0
897	47.77857072431652	-4.5553229028882924e-06	0.4327957332134247	0
898	47.82874572507717	-4.5160745685279835e-06	0.43182000517845154	0
899	47.8789657258385	-4.4776757022191305e-06	0.4307970702648163	0
900	47.929140726599144	-4.440320481080562e-06	0.42979782819747925	0
901	47.97931572735979	-4.402770628075814e-06	0.42878398299217224	0
902	48.02953572812112	-4.365412223705789e-06	0.42777344584465027	0
903	48.079710728881764	-4.329800503910519e-06	0.4267798662185669	0
904	48.12988572964241	-4.293004622013541e-06	0.42580074071884155	0
905	48.180060730403056	-4.257953605701914e-06	0.42478838562965393	0
906	48.230280731164385	-4.22044149672729e-06	0.42378202080726624	0
907	48.28045573192503	-4.186179921816802e-06	0.42278364300727844	0
908	48.33063073268568	-4.1504490582155995e-06	0.42177650332450867	0
909	48.38080573344632	-4.117236130696256e-06	0.4207831025123596	0
910	48.43102573420765	-4.08371442972566e-06	0.4197893738746643	0
911	48.4812007349683	-4.051132236781996e-06	0.41878175735473633	0
912	48.53137573572894	-4.017299943370745e-06	0.4177721440792084	0
913	48.58159573649027	-3.98460997530492e-06	0.4167594909667969	0
914	48.63177073725092	-3.952444330934668e-06	0.41577011346817017	0
915	48.681945738011564	-3.9198989725264255e-06	0.4147721529006958	0
916	48.73212073877221	-3.88850094168447e-06	0.41376835107803345	0
917	48.78234073953354	-3.856522198475432e-06	0.41275912523269653	0
918	48.832515740294184	-3.826625743386103e-06	0.4117623269557953	0
919	48.88269074105483	-3.7951238027744694e-06	0.4107418954372406	0
920	48.93291074181616	-3.7651293496310245e-06	0.4097553789615631	0
921	48.983085742576804	-3.735016662176349e-06	0.40874454379081726	0
922	49.03326074333745	-3.705266180986655e-06	0.40774673223495483	0
923	49.0834357440981	-3.675423613458406e-06	0.40673112869262695	0
924	49.133655744859425	-3.6477647427091142e-06	0.40573522448539734	0
925	49.18383074562007	-3.618199571064906e-06	0.4047377109527588	0
926	49.23400574638072	-3.589363359424169e-06	0.4037395119667053	0
927	49.28418074714136	-3.5623336316348286e-06	0.40272894501686096	0
928	49.33440074790269	-3.5337486679054564e-06	0.4017205238342285	0
929	49.38457574866334	-3.5074260722467443e-06	0.4007088243961334	0
930	49.43475074942398	-3.4787776712619234e-06	0.39971309900283813	0
931	49.48497075018531	-3.4527695333963493e-06	0.398705393075943	0
932	49.53514575094596	-3.4249569580424577e-06	0.3977030813694	0
933	49.585320751706604	-3.40008068633324e-06	0.3966878652572632	0
934	49.63549575246725	-3.3734131648088805e-06	0.39569559693336487	0
935	49.68571575322858	-3.3480657748441445e-06	0.39468809962272644	0
936	49.735890753989224	-3.3213168535439763e-06	0.39370256662368774	0
937	49.78606575474987	-3.2967463994282298e-06	0.3926950693130493	0
938	49.8362857555112	-3.2712778192944825e-06	0.39168843626976013	0
939	49.886460756271845	-3.2474545150762424e-06	0.39067232608795166	0
940	49.93663575703249	-3.2217669740930432e-06	0.3896692991256714	0
941	49.98681075779314	-3.19889886668534e-06	0.38867685198783875	0
942	50.037030758554465	-3.1743734325573314e-06	0.38766607642173767	0
943	50.08720575931511	-3.149737494823057e-06	0.3866557478904724	0
944	50.13738076007576	-3.1274655611923663e-06	0.38565686345100403	0
945	50.187600760837086	-3.10394943880965e-06	0.38463836908340454	0
946	50.23777576159773	-3.0814567253401037e-06	0.3836221694946289	0
947	50.28795076235838	-3.057195954170311e-06	0.3826157748699188	0
948	50.338125763119024	-3.0346104722411837e-06	0.38161465525627136	0
949	50.38834576388035	-3.012315573869273e-06	0.3806104063987732	0
950	50.438520764641	-2.99008866022632e-06	0.3796083927154541	0
951	50.488695765401644	-2.9685120352951344e-06	0.37858837842941284	0
952	50.53887076616229	-2.946029098893632e-06	0.37761154770851135	0
953	50.58909076692362	-2.9247412385302596e-06	0.37659937143325806	0
954	50.639265767684265	-2.9034320050413953e-06	0.3755931854248047	0
955	50.68944076844491	-2.882112994484487e-06	0.37459471821784973	0
956	50.73966076920624	-2.86089721157623e-06	0.37357866764068604	0
957	50.789835769966885	-2.840745537469047e-06	0.3725888431072235	0
958	50.84001077072753	-2.819788278429769e-06	0.37159019708633423	0
959	50.89018577148818	-2.799372396111721e-06	0.3705722391605377	0
960	50.940405772249505	-2.7812482130684657e-06	0.36957380175590515	0
961	50.99058077301015	-2.7596677227847977e-06	0.3685585856437683	0
962	51.0407557737708	-2.7399112241255352e-06	0.3675626814365387	0
963	51.090975774532126	-2.720188604143914e-06	0.3665577471256256	0
964	51.14115077529277	-2.7014386887458386e-06	0.36555203795433044	0
965	51.19132577605342	-2.6821921892405953e-06	0.36453667283058167	0
966	51.241500776814064	-2.663526856849785e-06	0.36352968215942383	0
967	51.29172077757539	-2.643798779899953e-06	0.3625074625015259	0
968	51.34189577833604	-2.626505875014118e-06	0.3615338206291199	0
969	51.392070779096684	-2.6068535134982085e-06	0.36050066351890564	0
970	51.44229077985801	-2.58988711721031e-06	0.35951900482177734	0
971	51.49246578061866	-2.5712570277391933e-06	0.3584899604320526	0
972	51.542640781379305	-2.5533754524076357e-06	0.35750558972358704	0
973	51.59281578213995	-2.533717861297191e-06	0.3565031588077545	0
974	51.64303578290128	-2.5176225335599156e-06	0.35551580786705017	0
975	51.693210783661925	-2.4996975298563484e-06	0.3544953465461731	0
976	51.74338578442257	-2.4826977096381597e-06	0.35351139307022095	0
977	51.79356078518322	-2.465503030180116e-06	0.3524690568447113	0
978	51.843780785944546	-2.4489827410434373e-06	0.3514814078807831	0
979	51.89395578670519	-2.4312853383889887e-06	0.35048907995224	0
980	51.94413078746584	-2.414974915154744e-06	0.3494638502597809	0
981	51.994350788227166	-2.398580818407936e-06	0.34847888350486755	0
982	52.04452578898781	-2.381347940172418e-06	0.347455233335495	0
983	52.09470078974846	-2.3666125343879685e-06	0.3464680016040802	0
984	52.144875790509104	-2.349439910176443e-06	0.34545937180519104	0
985	52.19509579127043	-2.3335462628892856e-06	0.3444596827030182	0
986	52.24527079203108	-2.3181376036518486e-06	0.3434569239616394	0
987	52.295445792791725	-2.3026016151561635e-06	0.34244048595428467	0
988	52.34566579355305	-2.2876556613482535e-06	0.34144946932792664	0
989	52.3958407943137	-2.271347511850763e-06	0.3404425382614136	0
990	52.446015795074345	-2.256056859550881e-06	0.3394358456134796	0
991	52.49619079583499	-2.2414517388824606e-06	0.3384336531162262	0
992	52.54641079659632	-2.2266056021180702e-06	0.3374451696872711	0
993	52.596585797356965	-2.2116873878985643e-06	0.33642876148223877	0
994	52.64676079811761	-2.1970481611788273e-06	0.33544081449508667	0
995	52.69693579887826	-2.1825126168550923e-06	0.3344380855560303	0
996	52.747155799639586	-2.1691760139219696e-06	0.33342090249061584	0
997	52.79733080040023	-2.1541193291341187e-06	0.332412451505661	0
998	52.84750580116088	-2.1405048755696043e-06	0.33141493797302246	0
999	52.897725801922206	-2.125128276020405e-06	0.33040112257003784	0
1000	52.94790080268285	-2.111637286361656e-06	0.32940369844436646	0
1001	52.9980758034435	-2.0983234207960777e-06	0.3283995985984802	0
1002	53.048250804204145	-2.084928382828366e-06	0.32740235328674316	0
1003	53.09847080496547	-2.0708648662548512e-06	0.32639598846435547	0
1004	53.14864580572612	-2.0581510398187675e-06	0.3253953754901886	0
1005	53.198820806486765	-2.0448508166737156e-06	0.3243999183177948	0
1006	53.24904080724809	-2.031644498856622e-06	0.3233814239501953	0
1007	53.29921580800874	-2.0188986127323005e-06	0.3223786950111389	0
1008	53.349390808769385	-2.005413307415438e-06	0.3213818669319153	0
1009	53.39956580953003	-1.992794295802014e-06	0.3203684091567993	0
1010	53.44978581029136	-1.9792541934293695e-06	0.3193626403808594	0
1011	53.499960811052006	-1.9677509044413455e-06	0.3183628022670746	0
1012	53.55013581181265	-1.954495928657707e-06	0.3173563778400421	0
1013	53.60035581257398	-1.942723883985309e-06	0.3163599669933319	0
1014	53.650530813334626	-1.930235157487914e-06	0.31534379720687866	0
1015	53.70070581409527	-1.9179340142727597e-06	0.31435516476631165	0
1016	53.75088081485592	-1.9068681922362885e-06	0.31335094571113586	0
1017	53.80110081561725	-1.8942156430057366e-06	0.3123443126678467	0
1018	53.85127581637789	-1.8832914747690666e-06	0.31133121252059937	0
1019	53.90145081713854	-1.8707779645410483e-06	0.3103235363960266	0
1020	53.951625817899185	-1.8597038433654234e-06	0.3093191683292389	0
1021	54.00184581866051	-1.847068688221043e-06	0.30833372473716736	0
1022	54.05202081942116	-1.8361888578510843e-06	0.3073263168334961	0
1023	54.102195820181805	-1.8253216467201128e-06	0.3063191771507263	0
1024	54.15241582094313	-1.8142983435609494e-06	0.30530598759651184	0
1025	54.20259082170378	-1.8032854995908565e-06	0.3042968511581421	0
1026	54.252765822464426	-1.7915068610818707e-06	0.3033023476600647	0
1027	54.30294082322507	-1.7804765093387687e-06	0.3022919297218323	0
1028	54.3531608239864	-1.7706105381876114e-06	0.30128857493400574	0
1029	54.403335824747046	-1.7592902850083192e-06	0.3002842962741852	0
1030	54.45351082550769	-1.7488233652329654e-06	0.29927894473075867	0
1031	54.50373082626902	-1.7391195115123992e-06	0.29824429750442505	0
1032	54.553905827029666	-1.7275741583944182e-06	0.2972390651702881	0
1033	54.60408082779031	-1.7186068816954503e-06	0.2962377071380615	0
1034	54.65425582855096	-1.7072255786843016e-06	0.2952237129211426	0
1035	54.70447582931229	-1.6974800018942915e-06	0.2942286431789398	0
1036	54.75465083007293	-1.6869564660737524e-06	0.29320988059043884	0
1037	54.80482583083358	-1.6774530422480893e-06	0.2922013998031616	0
1038	54.855000831594225	-1.6671875755491783e-06	0.29121607542037964	0
1039	54.90522083235555	-1.657218263062532e-06	0.29019972681999207	0
1040	54.9553958331162	-1.6485771539009875e-06	0.2891993820667267	0
1041	55.005570833876845	-1.6386817378588603e-06	0.28819185495376587	0
1042	55.055790834638174	-1.629045300433063e-06	0.2871977388858795	0
1043	55.10596583539882	-1.6199314814002719e-06	0.28619828820228577	0
1044	55.156140836159466	-1.6100319726319867e-06	0.2851909101009369	0
1045	55.20631583692011	-1.6014045058909687e-06	0.2841850221157074	0
1046	55.25653583768144	-1.5906787211861229e-06	0.28318220376968384	0
1047	55.306710838442086	-1.5821731267351424e-06	0.28217872977256775	0
1048	55.35688583920273	-1.573132976773195e-06	0.28118258714675903	0
1049	55.40710583996406	-1.5641162462998182e-06	0.2801685929298401	0
1050	55.45728084072471	-1.5549680938420352e-06	0.27917054295539856	0
1051	55.50745584148535	-1.545937607261294e-06	0.2781771421432495	0
1052	55.557630842246	-1.5387727216875646e-06	0.27716341614723206	0
1053	55.60785084300733	-1.5293056776499725e-06	0.27615663409233093	0
1054	55.65802584376797	-1.52083111970569e-06	0.2751637101173401	0
1055	55.70820084452862	-1.5123928278626408e-06	0.27415385842323303	0
1056	55.75842084528995	-1.5031591829028912e-06	0.2731393277645111	0
1057	55.80859584605059	-1.4960372709538206e-06	0.2721458971500397	0
1058	55.85877084681124	-1.487139684286376e-06	0.271145224571228	0
1059	55.908945847571886	-1.478841340940562e-06	0.27013635635375977	0
1060	55.959165848333214	-1.4702958424095414e-06	0.26914530992507935	0
1061	56.00934084909386	-1.462417117181758e-06	0.26812633872032166	0
1062	56.059515849854506	-1.4549548268405488e-06	0.2671263813972473	0
1063	56.10969085061515	-1.4455818018177524e-06	0.266135573387146	0
1064	56.15991085137648	-1.4386638440555544e-06	0.26513907313346863	0
1065	56.21008585213713	-1.4320414720714325e-06	0.26412227749824524	0
1066	56.26026085289777	-1.423818503099028e-06	0.26311981678009033	0
1067	56.3104808536591	-1.4161228136799764e-06	0.2621210813522339	0
1068	56.36065585441975	-1.4079864740779158e-06	0.2611094117164612	0
1069	56.41083085518039	-1.4009435744810617e-06	0.260092556476593	0
1070	56.46100585594104	-1.3936527238911367e-06	0.25911107659339905	0
1071	56.51122585670237	-1.3870987913833233e-06	0.25809571146965027	0
1072	56.56140085746301	-1.3798835425404832e-06	0.2570880651473999	0
1073	56.61157585822366	-1.3709258155358839e-06	0.25608861446380615	0
1074	56.66179585898499	-1.3648847243530327e-06	0.2551107108592987	0
1075	56.711970859745634	-1.3570813734986586e-06	0.2540924847126007	0
1076	56.76214586050628	-1.3514872989617288e-06	0.25309672951698303	0
1077	56.812320861266926	-1.3434356560537708e-06	0.2520887851715088	0
1078	56.862540862028254	-1.3372222156249336e-06	0.25108614563941956	0
1079	56.9127158627889	-1.3286700095704873e-06	0.25006136298179626	0
1080	56.962890863549546	-1.323041828982241e-06	0.24908825755119324	0
1081	57.013110864310875	-1.3158934279999812e-06	0.24808236956596375	0
1082	57.06328586507152	-1.3099937632432557e-06	0.2470836043357849	0
1083	57.11346086583217	-1.302287500948296e-06	0.24607224762439728	0
1084	57.16363586659281	-1.2972294598512235e-06	0.24506840109825134	0
1085	57.21385586735414	-1.2895417285108124e-06	0.2440647929906845	0
1086	57.26403086811479	-1.284144332203141e-06	0.24306775629520416	0
1087	57.31420586887543	-1.277534693144844e-06	0.24205376207828522	0
1088	57.36438086963608	-1.271602059205179e-06	0.24105364084243774	0
1089	57.41460087039741	-1.264684101442981e-06	0.24004724621772766	0
1090	57.464775871158054	-1.2593724250109517e-06	0.23904940485954285	0
1091	57.5149508719187	-1.2524227486210293e-06	0.23803475499153137	0
1092	57.56517087268003	-1.2464996643757331e-06	0.23703952133655548	0
1093	57.615345873440674	-1.2400943205648218e-06	0.23603476583957672	0
1094	57.66552087420132	-1.2347771871645818e-06	0.23502063751220703	0
1095	57.715695874961966	-1.2280441978873569e-06	0.23402352631092072	0
1096	57.765915875723294	-1.2229077128722565e-06	0.2330123484134674	0
1097	57.81609087648394	-1.2167149634478847e-06	0.2320094257593155	0
1098	57.86626587724459	-1.2116623793190229e-06	0.23100492358207703	0
1099	57.916485878005915	-1.2055031675117789e-06	0.23000051081180573	0
1100	57.96666087876656	-1.199776761495741e-06	0.22900165617465973	0
1101	58.01683587952721	-1.1949408644795767e-06	0.2279854714870453	0
1102	58.06701088028785	-1.1899581977559137e-06	0.22699233889579773	0
1103	58.11723088104918	-1.1843741276607034e-06	0.22598664462566376	0
1104	58.16740588180983	-1.1795241334766615e-06	0.2249833196401596	0
1105	58.21758088257047	-1.1736765372916125e-06	0.22397194802761078	0
1106	58.26775588333112	-1.1673505468934309e-06	0.2229844331741333	0
1107	58.31797588409245	-1.1626718787738355e-06	0.22198179364204407	0
1108	58.368150884853094	-1.1566944522201084e-06	0.22096730768680573	0
1109	58.41832588561374	-1.153815901488997e-06	0.2199689745903015	0
1110	58.46854588637507	-1.1469611536085722e-06	0.21896544098854065	0
1111	58.518720887135714	-1.1420097507652827e-06	0.21795101463794708	0
1112	58.56889588789636	-1.136056653194828e-06	0.2169533520936966	0
1113	58.619070888657006	-1.131958129008126e-06	0.21595214307308197	0
1114	58.669290889418335	-1.126341203416814e-06	0.21494609117507935	0
1115	58.71946589017898	-1.1226316019019578e-06	0.2139413207769394	0
1116	58.76964089093963	-1.1176188081662985e-06	0.2129075974225998	0
1117	58.819860891700955	-1.1127733614557656e-06	0.21190153062343597	0
1118	58.8700358924616	-1.1076302826040774e-06	0.21089458465576172	0
1119	58.92021089322225	-1.103452291317808e-06	0.2098974883556366	0
1120	58.97038589398289	-1.097234644475975e-06	0.2088918685913086	0
1121	59.02060589474422	-1.0939882031379966e-06	0.20790258049964905	0
1122	59.07078089550487	-1.0889401664826437e-06	0.20687830448150635	0
1123	59.120955896265514	-1.0857299912458984e-06	0.20587435364723206	0
1124	59.17117589702684	-1.0806473937918781e-06	0.204880490899086	0
1125	59.22135089778749	-1.0756756410046364e-06	0.20387382805347443	0
1126	59.271525898548134	-1.0717045597630204e-06	0.20286588370800018	0
1127	59.32170089930878	-1.0679294746296364e-06	0.2018599957227707	0
1128	59.371875900069426	-1.0631580380504602e-06	0.20086094737052917	0
1129	59.42205090083007	-1.0475686167410458e-06	0.20053118467330933	0
1130	59.47222590159072	-1.0301753263775026e-06	0.20153310894966125	0
1131	59.522400902351364	-1.0172218480875017e-06	0.20253610610961914	0
1132	59.57262090311269	-1.004425939754583e-06	0.20353244245052338	0
1133	59.62279590387334	-9.948472552423482e-07	0.20454131066799164	0
1134	59.672970904633985	-9.831123861658853e-07	0.20554114878177643	0
1135	59.72319090539531	-8.995520488497277e-07	0.20650580525398254	0
1136	59.92393590843858	-6.085593895477359e-07	0.21102215349674225	0
